game_id,play_id,wr_id,db_id,wr_anticipation_ms,wr_execution_jitter,wr_separation_yds,wr_innovation_deg,wr_eyes_score,db_reaction_ms,db_coverage_yds,wr_R,wr_E,wr_S,wr_I,wr_A_eyes,db_R,db_C,winner_R,winner_S,winner_E,winner_I,wr_total,db_total,rep_winner
2023091703.0,2872.0,55884.0,54562.0,500.0,0.15288339783421,2.942413974953211,12.77722737563177,10.0,800.0,2.942413974953211,0.0,0.69423320433158,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8980777347771932,0.0,WR
2023091703.0,2960.0,47856.0,52435.0,400.0,0.020376571801031,4.236083096446537,3.1976382783895008,10.0,500.0,4.236083096446537,0.0,0.9592468563979379,1.0,0.3197638278389501,1.0,0.0,0.0,DB,WR,WR,WR,0.8503683843671026,0.0,WR
2023091703.0,3017.0,55876.0,52435.0,300.0,0.1377386538299736,2.4113274352522085,4.996989724628108,10.0,0.0,2.4113274352522085,0.0,0.7245226923400527,1.0,0.4996989724628108,1.0,1.0,0.0,DB,WR,WR,WR,0.8081140252725797,0.6666666666666666,WR
2023091703.0,3069.0,44930.0,55869.0,300.0,0.2850952958768217,0.8200000000000006,6.127473426396646,10.0,800.0,0.8200000000000006,0.0,0.4298094082463566,0.5466666666666671,0.6127473426396646,1.0,0.0,0.34399999999999953,DB,WR,WR,WR,0.6115970490544963,0.1146666666666665,WR
2023091703.0,3135.0,55917.0,54653.0,400.0,0.1884466004260123,8.348730442408595,8.558084115624819,10.0,1200.0,8.348730442408595,0.0,0.6231067991479754,1.0,0.8558084115624819,1.0,0.0,0.0,DB,WR,WR,WR,0.8455306153618215,0.0,WR
2023091703.0,3185.0,46189.0,54653.0,200.0,0.2609408334796896,1.160172400981852,20.34985219907277,10.0,0.0,1.160172400981852,0.0,0.4781183330406208,0.7734482673212346,1.0,1.0,1.0,0.07186207921451848,DB,WR,WR,WR,0.7656256489658694,0.6906206930715061,WR
2023091703.0,3361.0,42412.0,53953.0,400.0,0.1168009483628516,4.830165628630143,9.231820476454548,10.0,1000.0,4.830165628630143,0.0,0.7663981032742968,1.0,0.9231820476454548,1.0,0.0,0.0,DB,WR,WR,WR,0.9067691106205231,0.0,WR
2023091703.0,3506.0,55876.0,52435.0,200.0,0.162193142224372,6.593944191453246,18.211824836173538,10.0,0.0,6.593944191453246,0.0,0.675613715551256,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8918712385170853,0.6666666666666666,WR
2023091703.0,3544.0,44930.0,47891.0,500.0,0.2815018598543344,2.5544079548889576,4.827826358373787,10.0,700.0,2.5544079548889576,0.0,0.4369962802913312,1.0,0.4827826358373787,1.0,0.0,0.0,DB,WR,WR,WR,0.7088886205979195,0.0,WR
2023091703.0,3589.0,55876.0,53566.0,300.0,0.1886676204718042,3.7580047897787505,24.718140446922465,10.0,0.0,3.7580047897787505,0.0,0.6226647590563916,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8742215863521304,0.6666666666666666,WR
2023091703.0,3690.0,43584.0,52456.0,500.0,0.113247516529061,1.5023315213360844,4.69206527602542,10.0,700.0,1.5023315213360844,0.0,0.773504966941878,1.0,0.469206527602542,1.0,0.0,0.0,DB,WR,WR,WR,0.8183429611678009,0.0,WR
2023091703.0,3733.0,55899.0,54574.0,0.0,0.2233063238820486,2.3417087777945302,17.455646999987497,10.0,0.0,2.3417087777945302,1.0,0.5533873522359027,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8511291174119675,0.6666666666666666,WR
2023091703.0,3827.0,55899.0,47891.0,100.0,0.1201185312033973,3.175027558935509,18.783766229430647,10.0,200.0,3.175027558935509,0.16666666666666663,0.7597629375932053,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.919920979197735,0.0,WR
2023091703.0,3874.0,44930.0,53566.0,400.0,0.2396024005406198,1.6783622970026504,18.82970092067348,10.0,0.0,1.6783622970026504,0.0,0.5207951989187605,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8402650663062534,0.6666666666666666,WR
2023091703.0,4077.0,44930.0,55869.0,400.0,0.1227397092708144,2.2585836269662445,14.861776027821753,10.0,200.0,2.2585836269662445,0.0,0.7545205814583712,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9181735271527902,0.0,WR
2023091703.0,4124.0,55876.0,52435.0,500.0,0.0482936344902216,4.968400144915865,2.7607547352785566,10.0,1700.0,4.968400144915865,0.0,0.9034127310195568,1.0,0.27607547352785566,1.0,0.0,0.0,DB,WR,WR,WR,0.8230193383787567,0.0,WR
2023091703.0,4149.0,53541.0,47891.0,400.0,0.0980802571474264,4.237133464973699,14.61571793518258,10.0,300.0,4.237133464973699,0.0,0.8038394857051472,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9346131619017156,0.0,WR
2023091703.0,4179.0,55876.0,47891.0,400.0,0.1639276749322567,4.102011701592279,19.054781989400905,10.0,300.0,4.102011701592279,0.0,0.6721446501354866,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8907148833784955,0.0,WR
2023091703.0,4278.0,47803.0,53542.0,300.0,0.1150927852054558,8.831772189090929,3.1394578771042205,10.0,500.0,8.831772189090929,0.0,0.7698144295890884,1.0,0.31394578771042203,1.0,0.0,0.0,DB,WR,WR,WR,0.7860606340717805,0.0,WR
2023091703.0,4326.0,47803.0,53542.0,400.0,0.1697133329606586,3.1260518229869456,20.067887003996756,10.0,1000.0,3.1260518229869456,0.0,0.6605733340786828,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8868577780262276,0.0,WR
2023091703.0,4351.0,47847.0,53953.0,400.0,0.1198716244538563,1.7488853593074696,15.114201670908338,10.0,500.0,1.7488853593074696,0.0,0.7602567510922874,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9200855836974291,0.0,WR
2023091703.0,4401.0,52541.0,44834.0,200.0,0.234778550429837,3.940977036218304,3.9497204305369182,10.0,600.0,3.940977036218304,0.0,0.530442899140326,1.0,0.3949720430536918,1.0,0.0,0.0,DB,WR,WR,WR,0.722475374990847,0.0,WR
2023091703.0,4448.0,47847.0,44906.0,0.0,0.0851562032230678,2.762263564542674,9.142135236859712,10.0,0.0,2.762263564542674,1.0,0.8296875935538643,1.0,0.9142135236859712,1.0,1.0,0.0,DB,WR,WR,WR,0.9260719025884823,0.6666666666666666,WR
2023091703.0,4478.0,42412.0,55910.0,400.0,0.1169163993819706,2.6425177388240937,11.970775703482122,10.0,800.0,2.6425177388240937,0.0,0.7661672012360587,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9220557337453528,0.0,WR
2023091704.0,60.0,52442.0,54540.0,300.0,0.2783331337324633,2.153624851268203,6.170128468941049,10.0,700.0,2.153624851268203,0.0,0.44333373253507335,1.0,0.6170128468941048,1.0,0.0,0.0,DB,WR,WR,WR,0.737847146890512,0.0,WR
2023091704.0,368.0,55934.0,45287.0,200.0,0.0544491127783816,3.1629100524675064,8.704856092324425,10.0,400.0,3.1629100524675064,0.0,0.8911017744432368,1.0,0.8704856092324424,1.0,0.0,0.0,DB,WR,WR,WR,0.9377977133275673,0.0,WR
2023091704.0,565.0,53518.0,55137.0,400.0,0.1256587385623264,1.4057738082636202,2.0796008049586976,10.0,700.0,1.4057738082636202,0.0,0.7486825228753472,0.9371825388424134,0.20796008049586975,1.0,0.0,0.0,DB,WR,WR,WR,0.7410682007489332,0.0,WR
2023091704.0,591.0,55934.0,52493.0,200.0,0.1643776140476554,3.3604315199093113,11.359440403444466,10.0,700.0,3.3604315199093113,0.0,0.6712447719046892,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8904149239682296,0.0,WR
2023091704.0,683.0,39989.0,55137.0,500.0,0.1835528988239266,0.9642613753542112,7.624536569305756,10.0,900.0,0.9642613753542112,0.0,0.6328942023521468,0.6428409169028074,0.7624536569305757,1.0,0.0,0.22859089971663105,DB,WR,WR,WR,0.7348797100109127,0.07619696657221034,WR
2023091704.0,706.0,39989.0,47947.0,200.0,0.1580526076362768,2.862953020920884,21.669400784212932,10.0,400.0,2.862953020920884,0.0,0.6838947847274464,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8946315949091487,0.0,WR
2023091704.0,822.0,53518.0,47947.0,400.0,0.1051253389930122,1.7776670104381207,11.71112633949354,10.0,0.0,1.7776670104381207,0.0,0.7897493220139756,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9299164406713252,0.6666666666666666,WR
2023091704.0,926.0,53556.0,54540.0,200.0,0.035939764421413,3.367283771825592,2.443193420491673,10.0,600.0,3.367283771825592,0.0,0.928120471157174,1.0,0.2443193420491673,1.0,0.0,0.0,DB,WR,WR,WR,0.8249040254622247,0.0,WR
2023091704.0,1127.0,52442.0,46122.0,200.0,0.1351130580718918,1.4353396810511436,22.950451379759205,10.0,900.0,1.4353396810511436,0.0,0.7297738838562164,0.9568931207007624,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.898429460138942,0.0,WR
2023091704.0,1309.0,46206.0,46304.0,0.0,0.1237299111334478,3.003081750469009,2.4343960073665256,10.0,600.0,3.003081750469009,1.0,0.7525401777331044,1.0,0.24343960073665255,1.0,0.0,0.0,DB,WR,WR,WR,0.7662013127250319,0.0,WR
2023091704.0,1332.0,55934.0,54980.0,300.0,0.0710130772664947,7.082040666361639,10.882835541837418,10.0,400.0,7.082040666361639,0.0,0.8579738454670106,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9526579484890034,0.0,WR
2023091704.0,1381.0,54518.0,56032.0,300.0,0.0174164673034843,2.44658946290545,3.210901520502458,10.0,700.0,2.44658946290545,0.0,0.9651670653930314,1.0,0.32109015205024577,1.0,0.0,0.0,DB,WR,WR,WR,0.8526070522077261,0.0,WR
2023091704.0,1481.0,56027.0,46122.0,100.0,0.0788025770761727,5.928178472347138,8.226607956590525,10.0,700.0,5.928178472347138,0.16666666666666663,0.8423948458476546,1.0,0.8226607956590526,1.0,0.0,0.0,DB,WR,WR,WR,0.9119971077476954,0.0,WR
2023091704.0,1584.0,53518.0,45287.0,300.0,0.1930430908388976,2.1386210510513592,16.110575178295136,10.0,300.0,2.1386210510513592,0.0,0.6139138183222048,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8713046061074016,0.0,WR
2023091704.0,1609.0,55934.0,45287.0,300.0,0.1761980466236413,5.483356636222014,10.854398362331656,10.0,0.0,5.483356636222014,0.0,0.6476039067527174,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8825346355842391,0.6666666666666666,WR
2023091704.0,1738.0,39989.0,47947.0,200.0,0.1703691316689765,1.9016308790088583,13.21184106211531,10.0,0.0,1.9016308790088583,0.0,0.659261736662047,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8864205788873489,0.6666666666666666,WR
2023091704.0,1807.0,46206.0,46304.0,0.0,0.1565820830042463,2.222453599065683,7.870086753787493,10.0,700.0,2.222453599065683,1.0,0.6868358339915074,1.0,0.7870086753787493,1.0,0.0,0.0,DB,WR,WR,WR,0.8530136797395855,0.0,WR
2023091704.0,2004.0,52442.0,46672.0,0.0,0.2476307735318856,1.966214637317102,1.3696081835989036,10.0,700.0,1.966214637317102,1.0,0.5047384529362289,1.0,0.13696081835989035,1.0,0.0,0.0,DB,WR,WR,WR,0.6623049813173877,0.0,WR
2023091704.0,2036.0,52494.0,56032.0,400.0,0.2090449318921257,8.085029375333157,2.2809256537316136,10.0,800.0,8.085029375333157,0.0,0.5819101362157486,1.0,0.22809256537316136,1.0,0.0,0.0,DB,WR,WR,WR,0.7062552251465484,0.0,WR
2023091704.0,2084.0,56027.0,42391.0,300.0,0.1052982397680301,1.1900000000000015,6.948852838806768,10.0,400.0,1.1900000000000015,0.0,0.7894035204639398,0.7933333333333343,0.6948852838806767,1.0,0.0,0.04799999999999882,DB,WR,WR,WR,0.8136671191530044,0.015999999999999605,WR
2023091704.0,2109.0,52442.0,42441.0,200.0,0.0737573985858623,3.921734310225524,10.340725827237678,10.0,200.0,3.921734310225524,0.0,0.8524852028282754,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9508284009427583,0.0,WR
2023091704.0,2157.0,52494.0,56032.0,400.0,0.1318774683813222,4.021964694027042,10.042069671154426,10.0,700.0,4.021964694027042,0.0,0.7362450632373556,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9120816877457851,0.0,WR
2023091704.0,2182.0,55944.0,46122.0,700.0,0.1265207883370276,4.149072185440981,6.37458274169779,10.0,900.0,4.149072185440981,0.0,0.7469584233259448,1.0,0.637458274169779,1.0,0.0,0.0,DB,WR,WR,WR,0.8431444626092706,0.0,WR
2023091704.0,2214.0,53556.0,43474.0,400.0,0.2419043901837,1.8153236626012417,3.88556611339211,10.0,700.0,1.8153236626012417,0.0,0.5161912196326,1.0,0.38855661133921104,1.0,0.0,0.0,DB,WR,WR,WR,0.7164417288120422,0.0,WR
2023091704.0,2396.0,55934.0,55137.0,400.0,0.086737315057372,4.588442001376939,8.046194617545389,10.0,0.0,4.588442001376939,0.0,0.8265253698852559,1.0,0.8046194617545389,1.0,1.0,0.0,DB,WR,WR,WR,0.903099015645993,0.6666666666666666,WR
2023091704.0,2421.0,53518.0,55137.0,400.0,0.0924512919288332,5.048286838126378,3.462378095868195,10.0,0.0,5.048286838126378,0.0,0.8150974161423337,1.0,0.3462378095868195,1.0,1.0,0.0,DB,WR,WR,WR,0.8076133672981417,0.6666666666666666,WR
2023091704.0,2490.0,55934.0,52493.0,300.0,0.1889536770308851,3.174476334767675,1.3016906090178966,10.0,0.0,3.174476334767675,0.0,0.6220926459382299,1.0,0.13016906090178965,1.0,1.0,0.0,DB,WR,WR,WR,0.7000646941597678,0.6666666666666666,WR
2023091704.0,2742.0,54518.0,46122.0,400.0,0.3011449052669727,0.9329523031752508,6.210221067971231,10.0,1400.0,0.9329523031752508,0.0,0.39771018946605463,0.6219682021168339,0.6210221067971231,1.0,0.0,0.25363815745979934,DB,WR,WR,WR,0.6226326717459318,0.08454605248659977,WR
2023091704.0,2767.0,52442.0,54540.0,300.0,0.0341170131786959,0.9982484660644396,4.150815498037169,10.0,900.0,0.9982484660644396,0.0,0.9317659736426082,0.665498977376293,0.4150815498037169,1.0,0.0,0.20140122714844833,DB,WR,WR,WR,0.7710713618086242,0.06713374238281611,WR
2023091704.0,2792.0,52442.0,54540.0,300.0,0.0355420215254794,2.354166519174031,6.277249151206041,10.0,700.0,2.354166519174031,0.0,0.9289159569490412,1.0,0.6277249151206041,1.0,0.0,0.0,DB,WR,WR,WR,0.9018503020071345,0.0,WR
2023091704.0,2817.0,52442.0,44902.0,300.0,0.0847545475672738,0.947628619238568,3.006178923045545,10.0,700.0,0.947628619238568,0.0,0.8304909048654524,0.631752412825712,0.3006178923045545,1.0,0.0,0.2418971046091456,DB,WR,WR,WR,0.7054211901695848,0.08063236820304853,WR
2023091704.0,2857.0,55944.0,46122.0,400.0,0.1007167985878547,3.977448931161786,24.48797013766577,10.0,800.0,3.977448931161786,0.0,0.7985664028242906,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9328554676080967,0.0,WR
2023091704.0,2880.0,55944.0,56032.0,400.0,0.2835824395127455,9.260939477180486,4.067032162053528,10.0,200.0,9.260939477180486,0.0,0.43283512097450905,1.0,0.4067032162053528,1.0,0.0,0.0,DB,WR,WR,WR,0.6922856835659069,0.0,WR
2023091704.0,3010.0,46206.0,52493.0,800.0,0.1411228778996044,9.358739231328116,9.944797853722111,10.0,700.0,9.358739231328116,0.0,0.7177542442007911,1.0,0.9944797853722112,1.0,0.0,0.0,DB,WR,WR,WR,0.9048140384747059,0.0,WR
2023091704.0,3079.0,39989.0,55137.0,0.0,0.2398451410798325,2.5102987869972777,25.243273971960264,10.0,0.0,2.5102987869972777,1.0,0.520309717840335,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8401032392801115,0.6666666666666666,WR
2023091704.0,3104.0,46206.0,47947.0,400.0,0.1559199761449409,6.3983200920241545,8.210265446741897,10.0,0.0,6.3983200920241545,0.0,0.6881600477101182,1.0,0.8210265446741897,1.0,1.0,0.0,DB,WR,WR,WR,0.8602586581715439,0.6666666666666666,WR
2023091704.0,3134.0,53518.0,55137.0,300.0,0.0227103692080341,2.2389283150650434,2.7813845831433226,10.0,800.0,2.2389283150650434,0.0,0.9545792615839318,1.0,0.27813845831433226,1.0,0.0,0.0,DB,WR,WR,WR,0.8404874455241769,0.0,WR
2023091704.0,3164.0,55934.0,55137.0,200.0,0.1541449534258797,1.7802527910384005,9.968517094830222,10.0,700.0,1.7802527910384005,0.0,0.6917100931482406,1.0,0.9968517094830223,1.0,0.0,0.0,DB,WR,WR,WR,0.8966070396126846,0.0,WR
2023091704.0,3200.0,54572.0,52493.0,500.0,0.1941635158815139,2.638275952208182,20.108659301082007,10.0,400.0,2.638275952208182,0.0,0.6116729682369721,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8705576560789906,0.0,WR
2023091704.0,3455.0,52442.0,46122.0,300.0,0.1609979699261648,2.672620436949473,21.30063825824774,10.0,800.0,2.672620436949473,0.0,0.6780040601476705,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8926680200492234,0.0,WR
2023091704.0,3571.0,39989.0,45287.0,500.0,0.2184968802969675,8.170979133494338,8.737170732417656,10.0,0.0,8.170979133494338,0.0,0.563006239406065,1.0,0.8737170732417656,1.0,1.0,0.0,DB,WR,WR,WR,0.829078827783708,0.6666666666666666,WR
2023091704.0,3619.0,53576.0,46304.0,400.0,0.1144621653717388,2.608236952425909,11.036543023983148,10.0,0.0,2.608236952425909,0.0,0.7710756692565224,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.923691889752174,0.6666666666666666,WR
2023091704.0,3644.0,55934.0,55137.0,200.0,0.1333079686018565,2.1016184239771016,6.675463969821508,10.0,0.0,2.1016184239771016,0.0,0.733384062796287,1.0,0.6675463969821508,1.0,1.0,0.0,DB,WR,WR,WR,0.8446373003285257,0.6666666666666666,WR
2023091704.0,3791.0,52494.0,42391.0,1000.0,0.0798060148109151,9.090506036519642,8.625004331999364,10.0,300.0,9.090506036519642,0.0,0.8403879703781698,1.0,0.8625004331999364,1.0,0.0,0.0,DB,WR,WR,WR,0.9192960767660439,0.0,WR
2023091704.0,3895.0,46206.0,45287.0,800.0,0.1174714367901341,4.940647730814249,2.8867218688748,10.0,200.0,4.940647730814249,0.0,0.7650571264197318,1.0,0.28867218688748003,1.0,0.0,0.0,DB,WR,WR,WR,0.7794201461840731,0.0,WR
2023091704.0,3920.0,39989.0,55137.0,0.0,0.1046101087553259,2.562849976100817,14.100460068388868,10.0,0.0,2.562849976100817,1.0,0.7907797824893482,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9302599274964494,0.6666666666666666,WR
2023091704.0,3991.0,53518.0,55137.0,500.0,0.1028388262079267,4.606788469204986,6.308421296863928,10.0,0.0,4.606788469204986,0.0,0.7943223475841465,1.0,0.6308421296863929,1.0,1.0,0.0,DB,WR,WR,WR,0.8576092084653273,0.6666666666666666,WR
2023091704.0,4016.0,46206.0,46304.0,200.0,0.1420656315868158,3.4171625656383413,21.68664571473727,10.0,0.0,3.4171625656383413,0.0,0.7158687368263684,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9052895789421227,0.6666666666666666,WR
2023091704.0,4041.0,46206.0,46304.0,400.0,0.0652606111557429,3.6385986313414698,12.27457569679055,10.0,0.0,3.6385986313414698,0.0,0.8694787776885142,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.9564929258961713,0.6666666666666666,WR
2023091704.0,4086.0,55934.0,55137.0,200.0,0.1543307496760335,1.32909743811355,5.749141961854549,10.0,800.0,1.32909743811355,0.0,0.691338500647933,0.8860649587423667,0.5749141961854549,1.0,0.0,0.0,DB,WR,WR,WR,0.7817129951176996,0.0,WR
2023091704.0,4277.0,53518.0,46105.0,300.0,0.1699503365195756,5.554574691189237,10.578174527522007,10.0,0.0,5.554574691189237,0.0,0.6600993269608488,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.8866997756536162,0.6666666666666666,WR
2023091704.0,4302.0,47857.0,46105.0,300.0,0.1635694286325941,11.898915917006882,1.5000166442582274,10.0,600.0,11.898915917006882,0.0,0.6728611427348118,1.0,0.15000166442582274,1.0,0.0,0.0,DB,WR,WR,WR,0.7209540471301018,0.0,WR
2023091704.0,4327.0,56070.0,55137.0,500.0,0.1173029813311472,0.5140038910358545,48.11033891331386,10.0,900.0,0.5140038910358545,0.0,0.7653940373377056,0.3426692606905697,1.0,1.0,0.0,0.5887968871713164,DB,WR,WR,WR,0.7465098152967203,0.19626562905710546,WR
2023091704.0,4350.0,39989.0,45287.0,400.0,0.0835700147685823,7.20767646332714,13.493803229417358,10.0,1600.0,7.20767646332714,0.0,0.8328599704628354,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.944286656820945,0.0,WR
2023091704.0,4375.0,53576.0,46304.0,300.0,0.0532270315076547,8.000506233982952,3.584979190357655,10.0,900.0,8.000506233982952,0.0,0.8935459369846906,1.0,0.3584979190357655,1.0,0.0,0.0,DB,WR,WR,WR,0.8362148961353834,0.0,WR
2023091704.0,4457.0,54509.0,46304.0,300.0,0.173064177915071,7.069766615667028,9.859084957212469,10.0,1000.0,7.069766615667028,0.0,0.653871644169858,1.0,0.9859084957212468,1.0,0.0,0.0,DB,WR,WR,WR,0.881805580534202,0.0,WR
2023091705.0,103.0,46095.0,52546.0,800.0,0.1568418013456572,2.010621794371082,3.5364528843024883,10.0,800.0,2.010621794371082,0.0,0.6863163973086857,1.0,0.35364528843024884,1.0,0.0,0.0,DB,WR,WR,WR,0.766167856788945,0.0,WR
2023091705.0,175.0,46095.0,54527.0,400.0,0.1442648178258914,4.614943119909493,18.17753378376514,10.0,0.0,4.614943119909493,0.0,0.7114703643482172,1.0,1.0,1.0,1.0,0.0,DB,WR,WR,WR,0.903823454782739,0.6666666666666666,WR
2023091705.0,267.0,46243.0,54492.0,700.0,0.0816246325882164,7.894282741326151,13.34244504094255,10.0,1200.0,7.894282741326151,0.0,0.8367507348235672,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9455835782745223,0.0,WR
2023091705.0,292.0,42377.0,54492.0,200.0,0.0813033785380542,3.4620802994731315,4.931178798808625,10.0,300.0,3.4620802994731315,0.0,0.8373932429238916,1.0,0.4931178798808625,1.0,0.0,0.0,DB,WR,WR,WR,0.8444213236174696,0.0,WR
2023091705.0,391.0,44849.0,54600.0,1200.0,0.1277298736980532,9.323931574180502,43.03904436222751,10.0,1100.0,9.323931574180502,0.0,0.7445402526038936,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9148467508679644,0.0,WR
2023091705.0,480.0,46095.0,52546.0,600.0,0.1132948113803729,0.5661271941887273,22.325918091863063,10.0,0.0,0.5661271941887273,0.0,0.7734103772392542,0.3774181294591515,1.0,1.0,1.0,0.5470982446490182,DB,WR,WR,WR,0.7584482936021917,0.8490327482163393,DB
2023091705.0,531.0,46213.0,53462.0,300.0,0.1014176437388414,5.19026974250857,10.427869372153976,10.0,800.0,5.19026974250857,0.0,0.7971647125223171,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9323882375074389,0.0,WR
2023091705.0,561.0,54519.0,44926.0,500.0,0.0147196014438796,7.2997123230987695,4.965632672547646,10.0,0.0,7.2997123230987695,0.0,0.9705607971122407,1.0,0.49656326725476463,1.0,1.0,0.0,DB,WR,WR,WR,0.8894995858216999,0.6666666666666666,WR
2023091705.0,586.0,53449.0,46456.0,0.0,0.2071682509713456,2.4975588081164357,22.994140343796865,10.0,800.0,2.4975588081164357,1.0,0.5856634980573088,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.8618878326857695,0.0,WR
2023091705.0,641.0,40011.0,44926.0,400.0,0.2312683569147603,3.237838785362858,1.870337732094367,10.0,0.0,3.237838785362858,0.0,0.5374632861704793,1.0,0.1870337732094367,1.0,1.0,0.0,DB,WR,WR,WR,0.6832278500320471,0.6666666666666666,WR
2023091705.0,701.0,46243.0,44926.0,400.0,0.0781756861722155,1.8505404615949312,6.167310552898641,10.0,0.0,1.8505404615949312,0.0,0.843648627655569,1.0,0.6167310552898642,1.0,1.0,0.0,DB,WR,WR,WR,0.8712290869431625,0.6666666666666666,WR
2023091705.0,859.0,47605.0,52546.0,700.0,0.1067400922495726,6.668050689669358,6.187360813750385,10.0,900.0,6.668050689669358,0.0,0.7865198155008548,1.0,0.6187360813750385,1.0,0.0,0.0,DB,WR,WR,WR,0.8525871547752926,0.0,WR
2023091705.0,906.0,44835.0,52546.0,400.0,0.1147124551581957,1.739712619946179,25.1946907617291,10.0,600.0,1.739712619946179,0.0,0.7705750896836085,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9235250298945361,0.0,WR
2023091705.0,997.0,44835.0,46137.0,300.0,0.1449464510921551,3.382366035780282,7.577140921564411,10.0,0.0,3.382366035780282,0.0,0.7101070978156898,1.0,0.7577140921564411,1.0,1.0,0.0,DB,WR,WR,WR,0.8549118510365181,0.6666666666666666,WR
2023091705.0,1027.0,46116.0,54486.0,300.0,0.1394611311965613,6.417600797805981,4.3480208669151175,10.0,700.0,6.417600797805981,0.0,0.7210777376068773,1.0,0.43480208669151177,1.0,0.0,0.0,DB,WR,WR,WR,0.793986329873928,0.0,WR
2023091705.0,1174.0,44849.0,54486.0,300.0,0.1856941002040041,1.0881176406988349,3.5963721916658207,10.0,500.0,1.0881176406988349,0.0,0.6286117995919918,0.72541176046589,0.3596372191665821,1.0,0.0,0.12950588744093205,DB,WR,WR,WR,0.6749078464882176,0.04316862914697735,WR
2023091705.0,1240.0,54519.0,53462.0,600.0,0.0763815622380985,2.4360623965736172,10.79546522135112,10.0,1200.0,2.4360623965736172,0.0,0.847236875523803,1.0,1.0,1.0,0.0,0.0,DB,WR,WR,WR,0.9490789585079342,0.0,WR
2023091705.0,1285.0,55920.0,46456.0,0.0,0.1587368974038568,6.7111027409808,1.5877432600069312,10.0,0.0,6.7111027409808,1.0,0.6825262051922865,1.0,0.15877432600069313,1.0,1.0,0.0,DB,WR,WR,WR,0.7259302669309007,0.6666666666666666,WR
